PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Araberri Basket Club,21 abr 2019,G  105-68,2,0,1,3,1-1,0-1,50.0%,0-0,-,0,0,0,1,0,1,0,2,1
vs Real Canoe N.C.,19 mar 2019,G  94-66,2,0,0,1,1-1,0-0,100.0%,0-0,-,0,0,0,0,0,0,0,2,2
vs Caceres,26 oct 2018,G  86-59,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,1,1,0,0,0
