PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Caceres,23 ene 2019,G  82-62,0,0,0,1,0-0,0-1,0.0%,0-0,-,0,0,0,0,0,0,0,0,-1
@ Hiopos Lleida,2 dic 2018,G  67-70,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
vs Amics Castello,28 nov 2018,G  95-70,2,1,0,1,1-1,0-0,100.0%,0-0,-,0,1,1,0,0,1,0,2,2
vs Real Canoe N.C.,10 nov 2018,G  78-56,0,0,0,5,0-0,0-2,0.0%,0-0,-,0,0,0,0,0,0,0,0,-2
