PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Súper Agropal Palencia,15 abr 2016,G  89-77,0,0,0,1,0-0,0-0,-,0-2,0.0%,0,0,0,0,0,1,0,0,-3
vs Navarra,1 abr 2016,G  93-74,2,1,0,1,1-1,0-1,50.0%,0-0,-,1,0,1,0,0,0,0,2,2
