PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Palma Basquet Mallorca,26 oct 2025,G  57-78,4,0,0,5,1-1,0-1,50.0%,2-2,100.0%,0,0,0,0,0,0,0,4,3
vs Movistar Estudiantes,26 sept 2025,P  87-101,2,0,0,8,0-0,0-0,-,2-2,100.0%,0,0,0,0,0,0,0,2,2
