PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Rioverde Clavijo,28 abr 2017,G  84-87,0,0,0,8,0-0,0-0,-,0-0,-,0,0,0,0,0,1,0,0,-1
@ FC Barcelona II,16 abr 2017,P  79-74,0,0,1,13,0-0,0-1,0.0%,0-0,-,0,0,0,1,0,1,0,0,-1
vs Araberri Basket Club,7 abr 2017,G  88-80,1,1,2,10,0-0,0-0,-,1-4,25.0%,0,1,1,2,0,3,0,1,-2
@ Levitec Huesca,20 ene 2017,P  77-67,0,0,0,3,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
vs Rioverde Clavijo,30 dic 2016,P  56-80,0,0,0,2,0-0,0-0,-,0-2,0.0%,0,0,0,0,0,0,0,0,-2
@ Alimerka Oviedo,29 oct 2016,P  88-84,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,1,0,0,-1
vs Caceres,7 oct 2016,G  78-66,0,0,0,2,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
@ San Pablo Burgos,30 sept 2016,G  81-88,0,1,0,5,0-0,0-0,-,0-0,-,0,1,1,0,0,0,0,0,1
