PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Rioverde Clavijo,28 abr 2017,G  84-87,0,1,0,5,0-1,0-0,0.0%,0-0,-,0,1,1,0,0,0,0,0,0
vs Amics Castello,24 feb 2017,G  92-69,4,1,0,2,2-2,0-0,100.0%,0-0,-,1,0,1,0,1,1,0,4,5
