PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Rioverde Clavijo,28 abr 2017,G  84-87,4,1,1,20,2-3,0-2,40.0%,0-0,-,0,1,1,1,0,2,1,4,2
vs Ourense,21 abr 2017,G  78-66,15,6,1,21,3-6,3-3,66.7%,0-0,-,0,6,6,1,0,0,2,15,21
@ FC Barcelona II,16 abr 2017,P  79-74,12,5,0,24,2-8,2-2,40.0%,2-3,66.7%,1,4,5,0,1,1,1,12,11
vs Araberri Basket Club,7 abr 2017,G  88-80,11,4,0,17,2-2,2-4,66.7%,1-1,100.0%,2,2,4,0,0,1,0,11,12
@ Fibwi Palma,31 mar 2017,P  92-82,6,3,1,20,0-3,2-5,25.0%,0-0,-,0,3,3,1,1,1,0,6,4
vs Marin Peixe Galego,24 mar 2017,P  73-79,14,3,2,22,4-8,2-7,40.0%,0-0,-,1,2,3,2,0,2,0,14,8
@ Leyma Coruña,17 mar 2017,P  83-71,6,2,0,19,0-2,2-3,40.0%,0-0,-,0,2,2,0,0,0,1,6,6
vs Melilla Ciudad Del Deporte 1,10 mar 2017,G  87-82,16,5,2,27,3-5,3-5,60.0%,1-2,50.0%,0,5,5,2,0,1,0,16,17
@ Gipuzkoa Basket,3 mar 2017,P  71-65,9,4,1,26,3-5,1-7,33.3%,0-1,0.0%,1,3,4,1,1,3,0,9,3
vs Amics Castello,24 feb 2017,G  92-69,6,0,3,16,0-3,2-4,28.6%,0-0,-,0,0,0,3,1,1,0,6,4
@ C.B. Prat,17 feb 2017,P  74-73,11,5,3,25,4-5,1-6,45.5%,0-0,-,2,3,5,3,3,1,0,11,15
vs Alimerka Oviedo,10 feb 2017,G  70-68,11,5,0,21,2-5,1-2,42.9%,4-7,57.1%,2,3,5,0,1,1,0,11,9
@ Rio Breogan,3 feb 2017,G  78-81,11,3,0,28,3-5,1-4,44.4%,2-2,100.0%,0,3,3,0,0,1,0,11,8
@ Levitec Huesca,20 ene 2017,P  77-67,2,4,2,24,1-4,0-4,12.5%,0-0,-,2,2,4,2,0,2,0,2,-1
vs Súper Agropal Palencia,13 ene 2017,P  78-80,4,9,3,25,2-5,0-1,33.3%,0-0,-,2,7,9,3,0,0,0,4,12
@ Caceres,8 ene 2017,G  79-84,10,4,2,23,5-6,0-4,50.0%,0-0,-,3,1,4,2,0,0,0,10,11
vs San Pablo Burgos,4 ene 2017,P  78-80,8,7,2,31,1-3,2-8,27.3%,0-0,-,0,7,7,2,0,0,1,8,10
vs Rioverde Clavijo,30 dic 2016,P  56-80,2,3,0,17,1-2,0-1,33.3%,0-0,-,0,3,3,0,0,1,0,2,2
@ Ourense,20 dic 2016,P  76-60,10,3,0,15,1-4,2-5,33.3%,2-2,100.0%,2,1,3,0,0,2,0,10,5
vs FC Barcelona II,16 dic 2016,G  71-64,11,3,0,21,1-5,3-7,33.3%,0-0,-,0,3,3,0,0,1,0,11,5
@ Araberri Basket Club,10 dic 2016,P  87-75,14,0,0,25,1-3,4-6,55.6%,0-0,-,0,0,0,0,0,0,0,14,10
vs Fibwi Palma,2 dic 2016,G  73-72,7,5,0,22,1-4,1-4,25.0%,2-2,100.0%,2,3,5,0,0,1,1,7,6
@ Marin Peixe Galego,29 nov 2016,G  62-85,16,3,1,20,2-2,4-4,100.0%,0-0,-,1,2,3,1,1,0,0,16,21
vs Leyma Coruña,25 nov 2016,P  80-89,12,2,1,23,2-3,2-5,50.0%,2-2,100.0%,1,1,2,1,1,0,0,12,12
@ Melilla Ciudad Del Deporte 1,18 nov 2016,P  75-65,12,6,0,25,3-5,2-5,50.0%,0-0,-,2,4,6,0,0,3,0,12,10
vs Gipuzkoa Basket,11 nov 2016,P  71-73,5,2,2,25,1-2,1-3,40.0%,0-0,-,0,2,2,2,0,2,0,5,4
@ Amics Castello,8 nov 2016,G  77-80,7,4,2,20,0-1,2-7,25.0%,1-2,50.0%,0,4,4,2,1,1,0,7,6
vs C.B. Prat,4 nov 2016,G  67-65,8,1,1,23,4-5,0-2,57.1%,0-0,-,0,1,1,1,0,1,0,8,6
@ Alimerka Oviedo,29 oct 2016,P  88-84,15,3,2,25,3-5,3-4,66.7%,0-0,-,2,1,3,2,2,1,0,15,18
vs Rio Breogan,21 oct 2016,G  88-77,5,1,0,17,0-0,1-2,50.0%,2-2,100.0%,0,1,1,0,1,2,0,5,4
vs Levitec Huesca,18 oct 2016,G  78-59,7,3,0,17,2-3,1-3,50.0%,0-0,-,1,2,3,0,1,0,0,7,8
@ Súper Agropal Palencia,14 oct 2016,G  77-85,13,7,0,25,0-1,3-5,50.0%,4-6,66.7%,0,7,7,0,1,2,0,13,14
vs Caceres,7 oct 2016,G  78-66,16,0,2,24,2-4,4-8,50.0%,0-0,-,0,0,0,2,1,1,0,16,12
@ San Pablo Burgos,30 sept 2016,G  81-88,18,3,2,21,3-6,4-5,63.6%,0-2,0.0%,1,2,3,2,2,2,0,18,17
