PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Levitec Huesca,17 feb 2017,P  71-75,0,1,0,8,0-2,0-0,0.0%,0-0,-,0,1,1,0,0,0,0,0,-1
vs Fibwi Palma,10 feb 2017,P  76-81,0,0,0,2,0-1,0-0,0.0%,0-0,-,0,0,0,0,0,1,0,0,-2
@ Marin Peixe Galego,3 feb 2017,P  76-60,0,0,1,6,0-2,0-0,0.0%,0-0,-,0,0,0,1,1,0,0,0,0
@ Melilla Ciudad Del Deporte 1,13 ene 2017,P  80-72,2,2,2,9,1-2,0-1,33.3%,0-0,-,0,2,2,2,0,0,0,2,4
