PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs HLA Alicante,12 ene 2025,G  83-73,17,1,2,22,4-5,1-6,45.5%,6-7,85.7%,0,1,1,2,2,1,0,17,14
@ C.B. Moron,4 ene 2025,P  84-79,3,0,1,9,1-2,0-3,20.0%,1-1,100.0%,0,0,0,1,0,3,0,3,-3
@ Cartagena,29 dic 2024,P  107-106,11,1,0,16,2-3,2-4,57.1%,1-1,100.0%,0,1,1,0,0,2,0,11,7
vs CB Zamora,1 dic 2024,P  68-70,0,0,0,3,0-0,0-0,-,0-0,-,0,0,0,0,1,0,0,0,1
@ Ourense,16 nov 2024,P  85-81,0,1,0,5,0-2,0-2,0.0%,0-0,-,1,0,1,0,0,0,0,0,-3
vs Grupo Alega Cantabria,8 nov 2024,P  60-75,0,1,1,5,0-1,0-0,0.0%,0-0,-,1,0,1,1,0,0,0,0,1
@ Súper Agropal Palencia,1 nov 2024,P  80-64,6,1,1,9,0-0,1-2,50.0%,3-3,100.0%,0,1,1,1,0,1,0,6,6
vs Fuenlabrada,27 oct 2024,P  69-81,2,2,0,5,1-1,0-1,50.0%,0-0,-,0,2,2,0,0,0,0,2,3
@ Alimerka Oviedo,19 oct 2024,P  78-74,0,0,0,4,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
