PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Basquet Girona,20 may 2022,P  67-75,2,0,0,1,1-1,0-0,100.0%,0-0,-,0,0,0,0,0,0,0,2,2
@ Súper Agropal Palencia,13 may 2022,G  83-89,0,1,1,8,0-1,0-0,0.0%,0-0,-,1,0,1,1,0,0,0,0,1
vs Levitec Huesca,7 may 2022,G  84-61,2,4,1,15,1-2,0-0,50.0%,0-0,-,0,4,4,1,0,1,0,2,5
@ Gipuzkoa Basket,2 may 2022,P  72-68,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
@ Coviran Granada,17 abr 2022,P  67-53,0,0,1,1,0-0,0-0,-,0-0,-,0,0,0,1,0,0,0,0,1
vs Movistar Estudiantes,19 feb 2022,P  75-98,0,0,0,2,0-1,0-0,0.0%,0-0,-,0,0,0,0,0,1,0,0,-2
@ Levitec Huesca,13 feb 2022,G  70-85,0,0,0,2,0-1,0-0,0.0%,0-0,-,0,0,0,0,0,0,0,0,-1
