PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Melilla Ciudad Del Deporte 1,6 dic 2025,G  98-75,10,3,6,18,3-3,1-3,66.7%,1-2,50.0%,3,0,3,6,3,2,0,10,17
@ UBU Tizona Burgos,23 nov 2025,G  77-99,14,3,1,19,5-6,1-2,75.0%,1-2,50.0%,1,2,3,1,2,0,0,14,17
@ Fibwi Palma,16 nov 2025,P  83-76,2,2,3,15,1-1,0-0,100.0%,0-0,-,0,2,2,3,1,3,0,2,5
vs Cartagena,8 nov 2025,G  91-65,4,4,1,14,0-2,0-1,0.0%,4-6,66.7%,0,4,4,1,1,0,0,4,5
vs Hestia Menorca,1 nov 2025,G  84-80,10,4,5,22,5-6,0-2,62.5%,0-0,-,0,4,4,5,1,3,0,10,14
@ Grupo Alega Cantabria,25 oct 2025,P  87-66,2,4,2,12,0-1,0-2,0.0%,2-2,100.0%,1,3,4,2,0,0,0,2,5
@ CB Zamora,11 oct 2025,G  84-94,4,1,0,10,0-2,0-1,0.0%,4-4,100.0%,1,0,1,0,0,0,0,4,2
vs Palma Basquet Mallorca,4 oct 2025,G  82-69,2,6,4,16,1-4,0-1,20.0%,0-0,-,2,4,6,4,1,0,2,2,11
@ HLA Alicante,27 sept 2025,P  87-76,7,3,3,20,1-4,1-2,33.3%,2-4,50.0%,1,2,3,3,0,2,0,7,5
