PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Melilla Ciudad Del Deporte 1,6 dic 2025,G  98-75,14,5,1,24,3-3,1-3,66.7%,5-6,83.3%,1,4,5,1,2,2,1,14,18
@ UBU Tizona Burgos,23 nov 2025,G  77-99,4,2,1,25,0-1,1-5,16.7%,1-2,50.0%,1,1,2,1,3,0,0,4,4
@ Fibwi Palma,16 nov 2025,P  83-76,5,5,1,26,1-2,1-6,25.0%,0-0,-,2,3,5,1,3,1,0,5,7
vs Cartagena,8 nov 2025,G  91-65,10,3,1,25,2-4,2-3,57.1%,0-0,-,2,1,3,1,2,1,0,10,12
vs Hestia Menorca,1 nov 2025,G  84-80,4,2,2,30,0-2,1-2,25.0%,1-2,50.0%,0,2,2,2,0,2,0,4,2
@ Grupo Alega Cantabria,25 oct 2025,P  87-66,9,5,0,24,2-8,1-2,30.0%,2-2,100.0%,2,3,5,0,1,1,0,9,7
@ CB Zamora,11 oct 2025,G  84-94,12,6,1,31,1-4,2-4,37.5%,4-6,66.7%,1,5,6,1,0,2,0,12,10
vs Palma Basquet Mallorca,4 oct 2025,G  82-69,8,6,1,22,1-3,1-4,28.6%,3-4,75.0%,3,3,6,1,0,1,0,8,8
@ HLA Alicante,27 sept 2025,P  87-76,10,6,2,30,2-3,1-3,50.0%,3-6,50.0%,2,4,6,2,2,1,0,10,13
