PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Melilla Ciudad Del Deporte 1,6 dic 2025,G  98-75,21,3,3,22,2-5,5-7,58.3%,2-3,66.7%,0,3,3,3,1,2,0,21,20
@ UBU Tizona Burgos,23 nov 2025,G  77-99,19,2,1,27,2-3,1-6,33.3%,12-12,100.0%,0,2,2,1,0,0,1,19,17
@ Fibwi Palma,16 nov 2025,P  83-76,22,4,1,28,5-8,1-4,50.0%,9-10,90.0%,3,1,4,1,2,4,0,22,18
vs Cartagena,8 nov 2025,G  91-65,9,2,3,22,2-5,1-3,37.5%,2-4,50.0%,1,1,2,3,1,2,0,9,6
vs Hestia Menorca,1 nov 2025,G  84-80,17,1,4,30,3-5,2-5,50.0%,5-6,83.3%,0,1,1,4,2,1,0,17,17
@ Grupo Alega Cantabria,25 oct 2025,P  87-66,0,0,0,15,0-3,0-1,0.0%,0-0,-,0,0,0,0,0,3,0,0,-7
@ CB Zamora,11 oct 2025,G  84-94,9,4,1,22,3-3,0-1,75.0%,3-3,100.0%,1,3,4,1,1,0,0,9,14
vs Palma Basquet Mallorca,4 oct 2025,G  82-69,15,7,3,24,3-7,3-4,54.5%,0-0,-,3,4,7,3,0,2,0,15,18
@ HLA Alicante,27 sept 2025,P  87-76,13,2,0,19,4-4,1-3,71.4%,2-2,100.0%,0,2,2,0,0,2,0,13,11
