PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Amics Castello,28 abr 2017,G  101-89,0,0,1,3,0-0,0-0,-,0-0,-,0,0,0,1,0,0,0,0,1
@ C.B. Prat,21 abr 2017,G  56-82,0,0,1,3,0-0,0-0,-,0-0,-,0,0,0,1,1,0,0,0,2
@ Marin Peixe Galego,18 oct 2016,G  65-78,1,3,0,9,0-1,0-1,0.0%,1-2,50.0%,1,2,3,0,0,0,1,1,2
vs Leyma Coruña,12 oct 2016,G  86-73,0,3,0,7,0-1,0-0,0.0%,0-0,-,1,2,3,0,0,0,0,0,2
