PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Rio Breogan,7 mar 2020,P  86-63,7,8,1,17,2-5,1-2,42.9%,0-0,-,3,5,8,1,0,0,0,7,12
vs Fibwi Palma,29 feb 2020,G  68-67,5,6,0,15,1-1,1-3,50.0%,0-0,-,4,2,6,0,3,1,1,5,12
@ Melilla Ciudad Del Deporte 1,14 feb 2020,P  71-68,8,7,3,22,4-10,0-1,36.4%,0-0,-,2,5,7,3,3,0,1,8,15
vs Real Canoe N.C.,9 feb 2020,G  84-65,11,2,2,9,4-5,1-2,71.4%,0-0,-,0,2,2,2,2,1,0,11,14
@ Marin Peixe Galego,1 feb 2020,P  80-72,0,2,1,14,0-0,0-0,-,0-0,-,0,2,2,1,1,1,1,0,4
vs Levitec Huesca,25 ene 2020,G  71-54,11,5,1,21,2-3,2-3,66.7%,1-2,50.0%,1,4,5,1,0,1,0,11,13
@ Gipuzkoa Basket,19 ene 2020,P  70-66,10,7,0,22,4-4,0-2,66.7%,2-2,100.0%,1,6,7,0,0,4,0,10,11
vs Leyma Coruña,10 ene 2020,P  70-78,11,5,2,22,3-5,1-3,50.0%,2-4,50.0%,2,3,5,2,2,1,0,11,13
@ Caceres,3 ene 2020,P  88-67,0,0,0,12,0-2,0-0,0.0%,0-0,-,0,0,0,0,0,1,0,0,-3
vs Real Valladolid,28 dic 2019,P  63-70,2,1,0,15,0-1,0-1,0.0%,2-2,100.0%,0,1,1,0,2,0,0,2,3
@ HLA Alicante,20 dic 2019,P  85-67,6,2,0,13,2-4,0-1,40.0%,2-2,100.0%,1,1,2,0,0,1,0,6,4
vs Súper Agropal Palencia,15 dic 2019,G  73-68,3,2,0,6,1-2,0-0,50.0%,1-1,100.0%,1,1,2,0,1,1,0,3,4
@ Alimerka Oviedo,7 dic 2019,P  82-81,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
vs Amics Castello,1 dic 2019,G  72-65,0,1,0,2,0-0,0-0,-,0-0,-,0,1,1,0,0,0,0,0,1
@ Almansa Con Afanion,23 nov 2019,P  97-77,0,1,0,3,0-0,0-1,0.0%,0-0,-,0,1,1,0,0,1,0,0,-1
vs Hiopos Lleida,16 nov 2019,G  86-47,3,0,0,3,1-15,0-0,6.7%,1-1,100.0%,0,0,0,0,0,0,0,3,-11
@ Ourense,9 nov 2019,P  79-74,5,2,0,16,2-4,0-0,50.0%,1-1,100.0%,0,2,2,0,0,0,0,5,5
vs Rio Breogan,3 nov 2019,P  83-88,3,1,0,3,1-1,0-0,100.0%,1-1,100.0%,1,0,1,0,0,1,0,3,3
@ Fibwi Palma,30 oct 2019,P  77-53,3,0,0,15,0-2,1-3,20.0%,0-2,0.0%,0,0,0,0,0,2,0,3,-5
vs Melilla Ciudad Del Deporte 1,26 oct 2019,P  63-70,0,0,0,3,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
vs Gipuzkoa Basket,28 sept 2019,G  68-58,8,7,1,15,3-5,0-1,50.0%,2-2,100.0%,3,4,7,1,0,1,0,8,12
