PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ CB Zamora,22 nov 2025,P  90-71,8,4,0,23,4-4,0-1,80.0%,0-0,-,0,4,4,0,2,2,0,8,11
vs Monbus Obradoiro,15 nov 2025,P  68-94,7,0,0,7,2-2,1-1,100.0%,0-0,-,0,0,0,0,1,2,0,7,6
@ Ourense,8 nov 2025,P  91-65,6,9,0,22,1-2,1-2,50.0%,1-1,100.0%,1,8,9,0,0,3,0,6,10
vs Movistar Estudiantes,1 nov 2025,P  68-95,8,2,2,29,0-2,2-4,33.3%,2-2,100.0%,0,2,2,2,0,1,0,8,7
@ Hestia Menorca,25 oct 2025,P  97-61,13,5,2,24,6-7,0-1,75.0%,1-2,50.0%,2,3,5,2,1,4,0,13,14
@ Gipuzkoa Basket,17 oct 2025,P  75-69,7,8,1,24,3-7,0-3,30.0%,1-2,50.0%,1,7,8,1,0,0,1,7,9
vs Alimerka Oviedo,11 oct 2025,G  82-78,3,2,0,8,1-1,0-1,50.0%,1-1,100.0%,0,2,2,0,1,1,0,3,4
@ Súper Agropal Palencia,3 oct 2025,P  90-73,5,6,1,25,2-6,0-2,25.0%,1-1,100.0%,0,6,6,1,1,1,1,5,7
vs Fibwi Palma,27 sept 2025,G  72-70,8,4,0,17,1-3,1-2,40.0%,3-4,75.0%,0,4,4,0,0,1,0,8,7
