PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Hestia Menorca,25 oct 2025,P  97-61,13,2,1,25,4-4,0-1,80.0%,5-6,83.3%,0,2,2,1,1,2,0,13,13
@ Gipuzkoa Basket,17 oct 2025,P  75-69,11,5,3,24,4-8,1-3,45.5%,0-0,-,1,4,5,3,0,4,0,11,9
vs Alimerka Oviedo,11 oct 2025,G  82-78,4,3,4,15,2-6,0-1,28.6%,0-2,0.0%,1,2,3,4,0,1,0,4,3
@ Súper Agropal Palencia,3 oct 2025,P  90-73,13,1,3,23,4-6,0-2,50.0%,5-6,83.3%,1,0,1,3,0,1,0,13,11
vs Fibwi Palma,27 sept 2025,G  72-70,4,1,2,19,2-5,0-2,28.6%,0-0,-,0,1,1,2,0,5,0,4,-3
