PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ CB Zamora,22 nov 2025,P  90-71,6,2,3,17,1-2,1-5,28.6%,1-2,50.0%,1,1,2,3,0,2,1,6,4
vs Monbus Obradoiro,15 nov 2025,P  68-94,2,0,1,17,1-2,0-3,20.0%,0-0,-,0,0,0,1,1,1,0,2,-1
@ Ourense,8 nov 2025,P  91-65,0,2,1,13,0-5,0-2,0.0%,0-0,-,2,0,2,1,0,1,0,0,-5
vs Movistar Estudiantes,1 nov 2025,P  68-95,5,0,3,17,2-5,0-1,33.3%,1-2,50.0%,0,0,0,3,1,2,0,5,2
@ Hestia Menorca,25 oct 2025,P  97-61,7,2,0,16,1-2,1-1,66.7%,2-3,66.7%,0,2,2,0,0,2,0,7,5
@ Gipuzkoa Basket,17 oct 2025,P  75-69,4,3,2,16,1-2,0-2,25.0%,2-2,100.0%,1,2,3,2,0,0,0,4,6
vs Alimerka Oviedo,11 oct 2025,G  82-78,5,1,2,16,1-1,1-1,100.0%,0-0,-,0,1,1,2,0,2,0,5,6
@ Súper Agropal Palencia,3 oct 2025,P  90-73,5,1,0,11,0-0,1-2,50.0%,2-2,100.0%,0,1,1,0,0,1,0,5,4
vs Fibwi Palma,27 sept 2025,G  72-70,6,0,0,8,1-1,0-2,33.3%,4-4,100.0%,0,0,0,0,0,0,0,6,4
