PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ CB Zamora,22 nov 2025,P  90-71,10,3,1,26,1-3,2-8,27.3%,2-2,100.0%,1,2,3,1,0,1,0,10,5
vs Monbus Obradoiro,15 nov 2025,P  68-94,9,3,3,27,3-4,1-6,40.0%,0-0,-,0,3,3,3,1,2,0,9,8
@ Ourense,8 nov 2025,P  91-65,13,1,2,31,2-5,2-5,40.0%,3-4,75.0%,0,1,1,2,0,1,0,13,8
vs Movistar Estudiantes,1 nov 2025,P  68-95,12,4,1,29,2-4,2-6,40.0%,2-2,100.0%,2,2,4,1,1,1,0,12,11
@ Hestia Menorca,25 oct 2025,P  97-61,10,2,1,22,2-3,1-3,50.0%,3-7,42.9%,2,0,2,1,0,4,0,10,2
@ Gipuzkoa Basket,17 oct 2025,P  75-69,8,0,0,21,1-4,2-5,33.3%,0-0,-,0,0,0,0,0,2,0,8,0
vs Alimerka Oviedo,11 oct 2025,G  82-78,18,4,3,31,3-8,2-5,38.5%,6-7,85.7%,0,4,4,3,2,4,0,18,14
@ Súper Agropal Palencia,3 oct 2025,P  90-73,7,0,0,21,2-5,0-1,33.3%,3-3,100.0%,0,0,0,0,1,1,0,7,3
vs Fibwi Palma,27 sept 2025,G  72-70,11,0,1,23,1-2,1-3,40.0%,6-7,85.7%,0,0,0,1,1,2,0,11,7
