PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Biele ISB,21 mar 2018,G  88-61,2,0,0,2,0-0,0-0,-,2-2,100.0%,0,0,0,0,0,0,0,2,2
@ HLA Alicante,20 dic 2017,P  79-62,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
vs Navarra,10 dic 2017,P  65-68,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,1,1,0,0,0
