PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Palma Basquet Mallorca,23 nov 2025,G  90-76,0,0,1,4,0-0,0-0,-,0-0,-,0,0,0,1,0,0,0,0,1
@ Leyma Coruña,14 nov 2025,P  101-89,3,0,0,14,0-2,1-2,25.0%,0-0,-,0,0,0,0,0,3,0,3,-3
vs HLA Alicante,9 nov 2025,P  79-90,2,1,1,9,0-0,0-0,-,2-2,100.0%,0,1,1,1,0,1,0,2,3
@ Grupo Alega Cantabria,1 nov 2025,P  76-72,0,0,0,4,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
vs Súper Agropal Palencia,26 oct 2025,G  80-75,0,0,0,2,0-0,0-1,0.0%,0-0,-,0,0,0,0,0,0,0,0,-1
@ Monbus Obradoiro,18 oct 2025,P  79-59,0,0,1,4,0-0,0-1,0.0%,0-0,-,0,0,0,1,0,1,0,0,-1
vs Movistar Estudiantes,12 oct 2025,P  70-82,0,1,1,8,0-1,0-0,0.0%,0-0,-,0,1,1,1,0,2,0,0,-1
@ Fuenlabrada,4 oct 2025,P  82-73,3,1,1,10,0-2,1-3,20.0%,0-0,-,1,0,1,1,1,0,0,3,2
