PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Fuenlabrada,4 oct 2025,P  82-73,19,14,3,31,3-6,3-8,42.9%,4-4,100.0%,3,11,14,3,0,3,0,19,25
@ UBU Tizona Burgos,26 sept 2025,P  106-91,16,10,2,28,6-9,1-3,58.3%,1-2,50.0%,2,8,10,2,1,3,0,16,20
