PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Movistar Estudiantes,7 dic 2025,P  64-68,6,1,0,30,0-1,1-4,20.0%,3-3,100.0%,1,0,1,0,1,0,0,6,4
@ Melilla Ciudad Del Deporte 1,23 nov 2025,P  90-76,3,0,0,11,0-1,1-3,25.0%,0-0,-,0,0,0,0,0,0,0,3,0
@ HLA Alicante,15 nov 2025,P  109-73,2,2,1,17,0-0,0-3,0.0%,2-3,66.7%,0,2,2,1,1,1,0,2,1
vs Hestia Menorca,9 nov 2025,G  83-80,12,0,1,19,1-2,2-6,37.5%,4-5,80.0%,0,0,0,1,0,0,0,12,7
@ CB Zamora,1 nov 2025,P  99-76,3,4,0,15,0-0,1-2,50.0%,0-0,-,0,4,4,0,2,0,0,3,8
vs Alimerka Oviedo,26 oct 2025,P  57-78,12,2,0,18,1-1,2-4,60.0%,4-5,80.0%,1,1,2,0,0,1,0,12,10
@ Leyma Coruña,17 oct 2025,P  91-75,4,6,2,23,2-5,0-4,22.2%,0-2,0.0%,3,3,6,2,1,1,0,4,3
@ Ourense,4 oct 2025,P  82-69,2,3,0,17,0-2,0-4,0.0%,2-2,100.0%,0,3,3,0,1,0,0,2,0
vs Súper Agropal Palencia,28 sept 2025,P  69-78,5,6,0,17,1-1,1-3,50.0%,0-0,-,2,4,6,0,0,2,0,5,7
