PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Rotterdam City Basketball,6 dic 2025,G  98-85,18,0,2,32,0-1,6-10,54.5%,0-0,-,0,0,0,2,1,3,0,18,13
@ Union Mons-Hainaut,22 nov 2025,G  101-107,9,1,1,30,0-0,3-8,37.5%,0-0,-,0,1,1,1,1,1,0,9,6
@ PrismaWorx BAL,8 nov 2025,G  72-86,12,1,1,28,0-1,4-9,40.0%,0-0,-,0,1,1,1,0,1,0,12,7
@ CB Zamora,1 nov 2025,P  99-76,9,2,0,19,0-0,3-5,60.0%,0-0,-,0,2,2,0,0,0,0,9,9
vs Alimerka Oviedo,26 oct 2025,P  57-78,2,0,0,13,1-1,0-3,25.0%,0-0,-,0,0,0,0,1,0,0,2,0
@ Leyma Coruña,17 oct 2025,P  91-75,6,1,3,19,0-2,1-2,25.0%,3-3,100.0%,1,0,1,3,0,0,0,6,7
@ Ourense,4 oct 2025,P  82-69,3,3,2,18,0-0,1-5,20.0%,0-0,-,0,3,3,2,0,0,0,3,4
vs Súper Agropal Palencia,28 sept 2025,P  69-78,12,0,0,16,2-3,2-5,50.0%,2-3,66.7%,0,0,0,0,0,0,0,12,7
