PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Hestia Menorca,9 nov 2025,G  83-80,14,6,0,24,4-4,1-1,100.0%,3-8,37.5%,3,3,6,0,0,1,1,14,15
@ CB Zamora,1 nov 2025,P  99-76,2,2,1,19,1-3,0-0,33.3%,0-2,0.0%,0,2,2,1,0,0,0,2,1
vs Alimerka Oviedo,26 oct 2025,P  57-78,4,4,1,28,2-3,0-0,66.7%,0-0,-,2,2,4,1,1,1,1,4,9
@ Leyma Coruña,17 oct 2025,P  91-75,11,8,1,30,5-7,0-0,71.4%,1-5,20.0%,4,4,8,1,0,1,0,11,13
@ Ourense,4 oct 2025,P  82-69,4,5,1,23,2-6,0-0,33.3%,0-0,-,3,2,5,1,0,1,0,4,5
vs Súper Agropal Palencia,28 sept 2025,P  69-78,2,5,4,21,1-1,0-0,100.0%,0-2,0.0%,3,2,5,4,0,1,1,2,9
