PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Movistar Estudiantes,7 dic 2025,P  64-68,0,2,1,13,0-0,0-1,0.0%,0-0,-,0,2,2,1,0,2,0,0,0
@ Melilla Ciudad Del Deporte 1,23 nov 2025,P  90-76,8,4,1,28,2-7,1-3,30.0%,1-2,50.0%,2,2,4,1,2,1,0,8,6
@ HLA Alicante,15 nov 2025,P  109-73,8,3,0,19,0-0,0-3,0.0%,8-8,100.0%,1,2,3,0,0,0,0,8,8
vs Hestia Menorca,9 nov 2025,G  83-80,6,4,4,19,1-4,0-0,25.0%,4-5,80.0%,1,3,4,4,1,1,0,6,10
@ CB Zamora,1 nov 2025,P  99-76,2,3,0,17,1-4,0-3,14.3%,0-0,-,1,2,3,0,0,1,0,2,-2
vs Alimerka Oviedo,26 oct 2025,P  57-78,7,2,1,31,1-3,1-5,25.0%,2-4,50.0%,1,1,2,1,0,2,4,7,4
@ Leyma Coruña,17 oct 2025,P  91-75,10,2,0,20,0-0,2-4,50.0%,4-4,100.0%,0,2,2,0,1,0,1,10,12
@ Ourense,4 oct 2025,P  82-69,17,3,1,21,2-5,3-6,45.5%,4-5,80.0%,2,1,3,1,0,4,1,17,11
vs Súper Agropal Palencia,28 sept 2025,P  69-78,7,4,2,23,2-2,1-3,60.0%,0-0,-,2,2,4,2,0,2,2,7,11
