PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Movistar Estudiantes,7 dic 2025,P  64-68,2,3,1,27,1-2,0-0,50.0%,0-0,-,2,1,3,1,0,1,0,2,4
@ Anadolu Efes Istanbul,11 oct 2025,P  90-72,2,2,0,13,1-2,0-0,50.0%,0-0,-,1,1,2,0,1,1,0,2,3
@ Pinar Karsiyaka,4 oct 2025,P  76-69,2,1,0,10,1-2,0-0,50.0%,0-0,-,0,1,1,0,0,0,0,2,2
vs Bursaspor Basketbol,27 sept 2025,G  75-65,4,4,0,11,2-4,0-0,50.0%,0-0,-,2,2,4,0,0,1,0,4,5
