PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Movistar Estudiantes,7 dic 2025,P  64-68,6,6,1,23,3-8,0-0,37.5%,0-2,0.0%,2,4,6,1,1,2,1,6,6
vs Surne Bilbao,1 nov 2025,G  79-77,2,0,0,4,1-1,0-0,100.0%,0-0,-,0,0,0,0,0,0,0,2,2
@ Real Madrid,26 oct 2025,P  87-75,0,2,0,3,0-2,0-0,0.0%,0-0,-,2,0,2,0,0,0,0,0,0
vs Coviran Granada,11 oct 2025,G  83-68,0,1,0,3,0-0,0-0,-,0-0,-,0,1,1,0,0,0,0,0,1
@ La Laguna Tenerife,4 oct 2025,P  104-93,0,0,0,2,0-0,0-0,-,0-0,-,0,0,0,0,0,1,0,0,-1
