PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Marin Peixe Galego,6 mar 2020,P  76-81,18,1,2,18,2-5,2-4,44.4%,8-10,80.0%,1,0,1,2,0,1,0,18,13
@ Levitec Huesca,28 feb 2020,P  79-72,0,1,0,4,0-0,0-2,0.0%,0-0,-,0,1,1,0,0,0,0,0,-1
vs Gipuzkoa Basket,14 feb 2020,P  81-82,7,2,0,7,0-0,1-3,33.3%,4-4,100.0%,0,2,2,0,0,0,0,7,7
@ Coviran Granada,9 feb 2020,P  84-65,3,3,0,13,0-2,0-0,0.0%,3-4,75.0%,1,2,3,0,0,3,0,3,0
vs Caceres,31 ene 2020,G  95-81,0,3,1,14,0-1,0-1,0.0%,0-0,-,0,3,3,1,0,0,1,0,3
