PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Levitec Huesca,28 feb 2020,P  79-72,0,1,0,6,0-1,0-0,0.0%,0-0,-,1,0,1,0,0,0,0,0,0
vs Gipuzkoa Basket,14 feb 2020,P  81-82,3,1,0,13,0-1,0-0,0.0%,3-4,75.0%,1,0,1,0,0,1,2,3,3
@ Coviran Granada,9 feb 2020,P  84-65,5,5,0,17,1-3,0-0,33.3%,3-7,42.9%,2,3,5,0,0,1,0,5,3
