PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Súper Agropal Palencia,31 mar 2019,G  88-59,0,1,0,2,0-1,0-0,0.0%,0-0,-,0,1,1,0,0,1,0,0,-1
@ Araberri Basket Club,19 mar 2019,G  52-76,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
vs C.B. Prat,17 mar 2019,G  93-75,0,0,0,1,0-1,0-0,0.0%,0-0,-,0,0,0,0,0,0,0,0,-1
vs Real Betis,3 mar 2019,G  98-68,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
@ Real Canoe N.C.,4 ene 2019,G  64-81,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
vs Caceres,2 dic 2018,G  82-53,0,1,0,1,0-1,0-0,0.0%,0-0,-,1,0,1,0,0,0,0,0,0
