PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Real Valladolid,22 oct 2022,P  97-57,9,5,0,13,2-4,1-1,60.0%,2-2,100.0%,1,4,5,0,0,1,0,9,11
vs Melilla Ciudad Del Deporte 1,16 oct 2022,G  91-83,0,0,0,4,0-1,0-0,0.0%,0-0,-,0,0,0,0,0,0,0,0,-1
@ Leyma Coruña,12 oct 2022,G  63-71,0,6,2,16,0-3,0-1,0.0%,0-0,-,1,5,6,2,0,3,0,0,1
vs Movistar Estudiantes,7 oct 2022,G  96-66,4,4,2,13,2-3,0-0,66.7%,0-0,-,0,4,4,2,0,0,0,4,9
