PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Real Valladolid,17 feb 2023,G  85-77,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
vs Almansa Con Afanion,28 oct 2022,G  91-77,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
