PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Gipuzkoa Basket,28 abr 2017,P  90-100,0,1,1,10,0-0,0-1,0.0%,0-0,-,0,1,1,1,1,1,0,0,1
@ Amics Castello,21 abr 2017,G  86-93,3,3,3,8,0-1,1-1,50.0%,0-0,-,2,1,3,3,0,0,0,3,8
vs C.B. Prat,16 abr 2017,P  76-84,3,0,0,1,0-0,1-1,100.0%,0-0,-,0,0,0,0,0,0,0,3,3
@ Alimerka Oviedo,7 abr 2017,P  89-55,0,0,0,4,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
vs Rio Breogan,31 mar 2017,P  77-99,0,0,0,3,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
@ Caceres,10 mar 2017,P  83-67,0,0,0,5,0-2,0-0,0.0%,0-0,-,0,0,0,0,0,0,0,0,-2
vs FC Barcelona II,29 oct 2016,P  67-79,4,1,0,4,1-1,0-0,100.0%,2-2,100.0%,0,1,1,0,0,0,0,4,5
@ Araberri Basket Club,22 oct 2016,P  82-71,0,0,0,5,0-0,0-1,0.0%,0-0,-,0,0,0,0,0,0,0,0,-1
@ Leyma Coruña,7 oct 2016,P  71-65,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
