PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs UBU Tizona Burgos,7 dic 2025,G  87-86,18,6,4,30,4-8,3-5,53.8%,1-1,100.0%,4,2,6,4,3,0,0,18,25
@ Monbus Obradoiro,23 nov 2025,P  99-89,10,1,2,27,0-4,2-6,20.0%,4-4,100.0%,1,0,1,2,1,2,0,10,4
vs Ourense,16 nov 2025,G  83-76,4,0,1,23,2-6,0-4,20.0%,0-0,-,0,0,0,1,1,1,0,4,-3
@ Gipuzkoa Basket,9 nov 2025,G  65-71,8,2,2,28,0-4,0-4,0.0%,8-8,100.0%,2,0,2,2,2,3,0,8,3
@ Fuenlabrada,25 oct 2025,P  99-81,22,4,0,30,2-6,5-10,43.8%,3-3,100.0%,1,3,4,0,1,1,0,22,17
vs CB Zamora,19 oct 2025,G  88-83,23,3,1,35,5-9,2-5,50.0%,7-7,100.0%,3,0,3,1,4,3,1,23,22
@ HLA Alicante,11 oct 2025,P  81-74,6,1,2,23,3-5,0-4,33.3%,0-1,0.0%,1,0,1,2,1,1,0,6,2
@ Hestia Menorca,5 oct 2025,G  70-71,11,1,2,29,4-7,1-6,38.5%,0-0,-,1,0,1,2,1,0,0,11,7
@ Cartagena,27 sept 2025,P  72-70,12,1,1,24,1-5,3-6,36.4%,1-2,50.0%,1,0,1,1,1,1,0,12,6
