PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs UBU Tizona Burgos,7 dic 2025,G  87-86,7,1,1,14,2-2,1-1,100.0%,0-0,-,0,1,1,1,2,0,0,7,11
@ Monbus Obradoiro,23 nov 2025,P  99-89,7,5,0,20,2-3,1-3,50.0%,0-0,-,0,5,5,0,0,0,0,7,9
vs Ourense,16 nov 2025,G  83-76,2,0,1,11,1-3,0-1,25.0%,0-0,-,0,0,0,1,0,0,0,2,0
@ Gipuzkoa Basket,9 nov 2025,G  65-71,3,3,0,10,0-1,1-1,50.0%,0-0,-,0,3,3,0,0,0,0,3,5
@ Fuenlabrada,25 oct 2025,P  99-81,5,3,1,20,1-1,1-5,33.3%,0-0,-,1,2,3,1,0,1,0,5,4
vs CB Zamora,19 oct 2025,G  88-83,3,3,1,13,0-0,1-2,50.0%,0-0,-,1,2,3,1,0,0,0,3,6
