PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs UBU Tizona Burgos,7 dic 2025,G  87-86,25,5,1,20,10-14,0-0,71.4%,5-5,100.0%,3,2,5,1,1,3,0,25,25
@ Monbus Obradoiro,23 nov 2025,P  99-89,9,2,0,15,3-6,0-0,50.0%,3-8,37.5%,1,1,2,0,1,2,0,9,2
vs Ourense,16 nov 2025,G  83-76,16,8,2,26,3-8,0-0,37.5%,10-12,83.3%,4,4,8,2,1,2,0,16,18
@ Gipuzkoa Basket,9 nov 2025,G  65-71,12,7,1,23,3-5,0-0,60.0%,6-10,60.0%,3,4,7,1,1,3,1,12,13
@ Fuenlabrada,25 oct 2025,P  99-81,10,3,1,23,5-11,0-0,45.5%,0-0,-,3,0,3,1,1,4,0,10,5
vs CB Zamora,19 oct 2025,G  88-83,21,4,6,28,9-13,0-0,69.2%,3-4,75.0%,2,2,4,6,1,0,2,21,29
@ HLA Alicante,11 oct 2025,P  81-74,7,5,2,24,3-5,0-0,60.0%,1-5,20.0%,1,4,5,2,2,5,0,7,5
@ Hestia Menorca,5 oct 2025,G  70-71,19,3,3,28,7-10,0-0,70.0%,5-5,100.0%,2,1,3,3,0,3,1,19,20
@ Cartagena,27 sept 2025,P  72-70,11,7,3,26,5-8,0-0,62.5%,1-2,50.0%,1,6,7,3,0,1,0,11,16
