PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs UBU Tizona Burgos,7 dic 2025,G  87-86,2,2,7,25,0-3,0-0,0.0%,2-4,50.0%,0,2,2,7,0,2,0,2,4
@ Monbus Obradoiro,23 nov 2025,P  99-89,14,1,13,32,7-7,0-4,63.6%,0-0,-,0,1,1,13,2,2,0,14,24
vs Ourense,16 nov 2025,G  83-76,13,3,11,29,5-6,1-2,75.0%,0-0,-,1,2,3,11,1,3,0,13,23
@ Gipuzkoa Basket,9 nov 2025,G  65-71,20,5,0,26,5-6,3-3,88.9%,1-3,33.3%,1,4,5,0,0,1,0,20,21
@ Fuenlabrada,25 oct 2025,P  99-81,20,1,4,26,6-9,2-4,61.5%,2-2,100.0%,0,1,1,4,0,1,0,20,19
vs CB Zamora,19 oct 2025,G  88-83,12,5,4,30,3-5,2-8,38.5%,0-0,-,1,4,5,4,4,3,0,12,14
@ HLA Alicante,11 oct 2025,P  81-74,6,2,6,19,2-2,0-3,40.0%,2-4,50.0%,0,2,2,6,2,3,0,6,8
@ Hestia Menorca,5 oct 2025,G  70-71,17,5,4,29,4-5,2-3,75.0%,3-4,75.0%,2,3,5,4,2,1,0,17,24
@ Cartagena,27 sept 2025,P  72-70,4,1,2,21,1-1,0-4,20.0%,2-2,100.0%,0,1,1,2,2,2,0,4,3
