PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Caceres,7 mar 2020,P  74-86,17,0,2,29,5-8,1-4,50.0%,4-4,100.0%,0,0,0,2,1,2,0,17,12
@ Real Valladolid,28 feb 2020,P  74-73,17,0,1,22,4-9,1-3,41.7%,6-6,100.0%,0,0,0,1,0,2,0,17,9
