PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Caceres,7 mar 2020,P  74-86,17,5,1,25,7-10,0-0,70.0%,3-6,50.0%,2,3,5,1,3,5,0,17,15
@ Real Valladolid,28 feb 2020,P  74-73,12,7,0,26,4-6,0-0,66.7%,4-4,100.0%,3,4,7,0,0,0,2,12,19
vs HLA Alicante,15 feb 2020,P  68-70,9,5,0,15,2-5,0-0,40.0%,5-9,55.6%,1,4,5,0,0,1,0,9,6
@ Súper Agropal Palencia,7 feb 2020,P  87-80,3,3,0,10,1-4,0-0,25.0%,1-2,50.0%,0,3,3,0,0,1,0,3,1
vs Alimerka Oviedo,1 feb 2020,P  65-72,7,5,0,15,3-5,0-0,60.0%,1-2,50.0%,1,4,5,0,0,2,0,7,7
@ Amics Castello,24 ene 2020,G  78-86,5,4,2,19,2-4,0-0,50.0%,1-2,50.0%,1,3,4,2,0,2,0,5,6
vs Almansa Con Afanion,18 ene 2020,P  80-86,8,1,1,14,4-6,0-0,66.7%,0-0,-,0,1,1,1,0,0,0,8,8
vs Monbus Obradoiro,16 nov 2019,P  79-85,6,7,1,11,3-4,0-0,75.0%,0-0,-,2,5,7,1,0,0,0,6,13
