PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Real Valladolid,9 nov 2024,G  78-82,0,1,0,4,0-1,0-0,0.0%,0-0,-,0,1,1,0,1,1,0,0,0
vs Fuenlabrada,2 nov 2024,P  70-80,2,1,0,13,1-1,0-2,33.3%,0-0,-,0,1,1,0,0,0,0,2,1
@ San Pablo Burgos,26 oct 2024,P  79-69,3,3,1,18,0-0,1-4,25.0%,0-0,-,0,3,3,1,0,0,0,3,4
vs HLA Alicante,19 oct 2024,G  78-74,0,1,0,10,0-0,0-4,0.0%,0-0,-,0,1,1,0,2,0,0,0,-1
@ C.B. Moron,12 oct 2024,G  84-89,3,1,0,6,0-0,1-4,25.0%,0-0,-,1,0,1,0,0,0,0,3,1
vs Ourense,5 oct 2024,P  63-73,1,1,0,20,0-1,0-3,0.0%,1-2,50.0%,0,1,1,0,0,0,1,1,-2
@ Amics Castello,27 sept 2024,P  90-68,6,2,1,18,0-0,2-5,40.0%,0-0,-,0,2,2,1,0,1,0,6,5
