PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs C.B. Prat,5 abr 2019,P  72-88,1,1,0,3,0-1,0-1,0.0%,1-2,50.0%,1,0,1,0,0,0,0,1,-1
vs Leyma Coruña,15 mar 2019,P  67-70,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
