PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Basquet Girona,30 abr 2021,G  78-69,6,7,2,31,3-6,0-2,37.5%,0-0,-,2,5,7,2,1,0,0,6,11
@ Real Canoe N.C.,23 abr 2021,P  90-82,11,10,2,28,1-3,3-6,44.4%,0-0,-,2,8,10,2,2,1,1,11,20
vs Levitec Huesca,16 abr 2021,G  82-75,10,6,1,31,2-4,2-5,44.4%,0-0,-,2,4,6,1,1,2,0,10,11
@ Real Murcia,10 abr 2021,P  102-71,4,3,0,19,1-3,0-3,16.7%,2-2,100.0%,0,3,3,0,1,1,0,4,2
@ Levitec Huesca,7 abr 2021,P  87-76,9,3,1,25,1-2,1-3,40.0%,4-4,100.0%,2,1,3,1,0,0,0,9,10
vs Hiopos Lleida,4 abr 2021,G  91-81,20,10,1,36,4-7,3-4,63.6%,3-4,75.0%,3,7,10,1,3,1,0,20,28
@ Basquet Girona,28 mar 2021,P  93-73,5,2,0,16,0-3,1-2,20.0%,2-2,100.0%,1,1,2,0,0,2,0,5,1
vs Real Canoe N.C.,19 mar 2021,G  89-63,12,3,0,18,5-6,0-1,71.4%,2-2,100.0%,1,2,3,0,0,0,0,12,13
