PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Movistar Estudiantes,16 nov 2025,P  99-76,10,6,2,19,2-3,1-4,42.9%,3-4,75.0%,2,4,6,2,0,0,0,10,13
vs Alimerka Oviedo,8 nov 2025,P  71-92,4,4,0,16,1-5,0-0,20.0%,2-2,100.0%,1,3,4,0,0,4,0,4,0
@ Leyma Coruña,31 oct 2025,P  101-75,7,1,0,17,1-2,0-0,50.0%,5-8,62.5%,0,1,1,0,0,3,0,7,1
vs Fibwi Palma,25 oct 2025,G  99-81,9,9,4,21,1-3,2-2,60.0%,1-2,50.0%,2,7,9,4,1,1,0,9,19
vs Grupo Alega Cantabria,18 oct 2025,G  90-75,4,2,0,13,1-2,0-1,33.3%,2-2,100.0%,1,1,2,0,0,2,0,4,2
@ UBU Tizona Burgos,10 oct 2025,G  89-93,0,1,0,5,0-2,0-0,0.0%,0-0,-,1,0,1,0,0,0,0,0,-1
