PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Monbus Obradoiro,6 dic 2025,P  97-69,3,6,0,26,0-3,0-2,0.0%,3-6,50.0%,3,3,6,0,0,3,0,3,-2
vs Gipuzkoa Basket,22 nov 2025,P  70-87,10,5,0,26,4-6,0-1,57.1%,2-4,50.0%,2,3,5,0,0,1,0,10,9
@ Movistar Estudiantes,16 nov 2025,P  99-76,6,4,1,24,3-6,0-1,42.9%,0-4,0.0%,2,2,4,1,0,1,1,6,3
vs Alimerka Oviedo,8 nov 2025,P  71-92,5,5,0,20,2-5,0-0,40.0%,1-2,50.0%,3,2,5,0,0,0,1,5,7
@ Leyma Coruña,31 oct 2025,P  101-75,9,3,2,20,3-6,0-0,50.0%,3-3,100.0%,0,3,3,2,0,0,1,9,12
vs Fibwi Palma,25 oct 2025,G  99-81,10,5,0,18,5-8,0-0,62.5%,0-0,-,3,2,5,0,0,1,0,10,11
vs Grupo Alega Cantabria,18 oct 2025,G  90-75,10,3,1,27,4-7,0-1,50.0%,2-4,50.0%,2,1,3,1,2,0,0,10,10
@ UBU Tizona Burgos,10 oct 2025,G  89-93,9,6,2,27,4-8,0-0,50.0%,1-2,50.0%,3,3,6,2,0,3,0,9,9
vs Melilla Ciudad Del Deporte 1,4 oct 2025,G  82-73,16,6,1,21,7-7,0-0,100.0%,2-2,100.0%,0,6,6,1,2,1,0,16,24
