PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ San Pablo Burgos,29 dic 2022,P  85-59,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
vs MoraBanc Andorra,20 nov 2022,P  70-97,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
