PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Amics Castello,3 dic 2022,P  75-92,4,2,3,9,2-3,0-1,50.0%,0-0,-,0,2,2,3,1,4,0,4,4
@ Gipuzkoa Basket,27 nov 2022,P  85-76,7,0,1,20,2-4,0-0,50.0%,3-4,75.0%,0,0,0,1,3,1,0,7,7
vs MoraBanc Andorra,20 nov 2022,P  70-97,4,1,3,19,2-5,0-1,33.3%,0-0,-,1,0,1,3,0,2,0,4,2
@ HLA Alicante,4 nov 2022,P  84-73,8,2,0,16,3-6,0-2,37.5%,2-4,50.0%,1,1,2,0,1,5,0,8,-1
vs Alimerka Oviedo,30 oct 2022,G  94-85,11,2,5,22,4-8,0-1,44.4%,3-5,60.0%,1,1,2,5,3,3,1,11,12
@ Almansa Con Afanion,22 oct 2022,P  80-61,9,0,2,20,1-3,2-3,50.0%,1-1,100.0%,0,0,0,2,0,4,0,9,4
vs Real Valladolid,16 oct 2022,P  68-78,4,3,4,11,1-4,0-1,20.0%,2-4,50.0%,0,3,3,4,0,3,0,4,2
vs Leyma Coruña,7 oct 2022,P  72-87,6,0,2,16,3-4,0-0,75.0%,0-1,0.0%,0,0,0,2,1,3,0,6,4
