PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs C.B. Moron,9 may 2025,G  82-65,3,0,1,8,0-3,1-2,20.0%,0-0,-,0,0,0,1,0,1,0,3,-1
vs HLA Alicante,15 feb 2025,G  85-63,3,0,0,2,0-1,1-1,50.0%,0-0,-,0,0,0,0,0,0,0,3,2
vs Gipuzkoa Basket,8 feb 2025,G  92-80,3,0,0,1,0-0,1-1,100.0%,0-0,-,0,0,0,0,0,0,0,3,3
vs UBU Tizona Burgos,5 ene 2025,G  95-67,0,0,0,1,0-0,0-0,-,0-1,0.0%,0,0,0,0,0,0,0,0,-1
vs Cartagena,1 dic 2024,G  79-65,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,1,0,0,-1
