PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Marin Peixe Galego,1 mar 2020,G  68-60,0,2,0,12,0-0,0-0,-,0-0,-,0,2,2,0,1,0,0,0,3
@ Amics Castello,14 feb 2020,P  83-68,3,2,1,10,0-2,0-1,0.0%,3-3,100.0%,0,2,2,1,0,1,0,3,2
vs Levitec Huesca,9 feb 2020,G  70-64,2,0,0,5,0-0,0-2,0.0%,2-2,100.0%,0,0,0,0,0,1,0,2,-1
