PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Rio Breogan,8 abr 2016,P  72-90,0,1,1,6,0-0,0-2,0.0%,0-0,-,0,1,1,1,0,0,0,0,0
@ Súper Agropal Palencia,18 mar 2016,P  83-68,0,0,0,6,0-1,0-1,0.0%,0-0,-,0,0,0,0,0,0,0,0,-2
@ Caceres,11 nov 2015,G  60-74,0,1,0,2,0-0,0-0,-,0-0,-,0,1,1,0,0,0,0,0,1
