PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Rio Breogan,8 abr 2016,P  72-90,2,0,0,10,1-2,0-1,33.3%,0-0,-,0,0,0,0,0,0,0,2,0
vs Hiopos Lleida,13 mar 2016,P  70-78,0,1,0,9,0-0,0-1,0.0%,0-0,-,0,1,1,0,0,1,0,0,-1
