PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ HLA Alicante,16 mar 2022,P  73-63,3,1,0,6,0-0,1-1,100.0%,0-0,-,0,1,1,0,0,0,0,3,4
vs Movistar Estudiantes,12 mar 2022,G  80-79,0,0,0,4,0-0,0-1,0.0%,0-0,-,0,0,0,0,0,0,0,0,-1
@ Melilla Ciudad Del Deporte 1,6 mar 2022,P  77-71,0,2,0,10,0-0,0-0,-,0-0,-,2,0,2,0,0,0,0,0,2
vs Hiopos Lleida,19 feb 2022,P  72-82,2,4,1,15,1-3,0-1,25.0%,0-0,-,2,2,4,1,0,0,0,2,4
@ Leyma Coruña,13 feb 2022,P  82-61,0,0,0,6,0-1,0-1,0.0%,0-0,-,0,0,0,0,0,1,0,0,-3
vs Basquet Girona,1 feb 2022,P  85-89,2,0,0,2,1-1,0-1,50.0%,0-0,-,0,0,0,0,0,0,0,2,1
@ Súper Agropal Palencia,28 ene 2022,G  74-83,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
vs Gipuzkoa Basket,16 ene 2022,P  70-81,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
vs HLA Alicante,10 nov 2021,G  89-77,3,0,0,4,0-1,1-1,50.0%,0-0,-,0,0,0,0,0,0,0,3,2
