PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Fibwi Palma,27 mar 2022,P  78-98,0,2,0,4,0-0,0-1,0.0%,0-0,-,0,2,2,0,0,0,0,0,1
@ Alimerka Oviedo,24 mar 2022,P  77-65,5,0,1,8,1-1,1-1,100.0%,0-0,-,0,0,0,1,0,1,0,5,5
vs Biele ISB,20 mar 2022,G  96-78,0,0,0,1,0-0,0-1,0.0%,0-0,-,0,0,0,0,0,0,0,0,-1
vs Hiopos Lleida,19 feb 2022,P  72-82,3,1,0,2,0-0,1-2,50.0%,0-0,-,0,1,1,0,0,0,0,3,3
@ Leyma Coruña,13 feb 2022,P  82-61,0,2,1,11,0-0,0-1,0.0%,0-0,-,0,2,2,1,0,0,0,0,2
vs Coviran Granada,28 dic 2021,P  64-68,0,0,1,2,0-0,0-0,-,0-0,-,0,0,0,1,0,0,0,0,1
vs HLA Alicante,10 nov 2021,G  89-77,0,0,0,2,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
