PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Rioverde Clavijo,16 ene 2016,P  59-73,0,1,0,2,0-0,0-0,-,0-0,-,1,0,1,0,0,0,0,0,1
@ Melilla Ciudad Del Deporte 1,27 nov 2015,P  95-65,4,2,0,9,1-2,0-0,50.0%,2-2,100.0%,2,0,2,0,0,0,0,4,5
@ Hiopos Lleida,15 nov 2015,G  72-74,0,0,0,7,0-0,0-0,-,0-0,-,0,0,0,0,0,1,0,0,-1
vs Navarra,11 nov 2015,G  72-63,0,3,1,13,0-1,0-0,0.0%,0-0,-,2,1,3,1,0,0,0,0,3
