PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Ourense,24 oct 2015,G  76-68,0,0,1,4,0-1,0-3,0.0%,0-0,-,0,0,0,1,0,1,0,0,-4
@ Rioverde Clavijo,16 oct 2015,P  92-64,5,1,0,16,1-3,1-6,22.2%,0-0,-,1,0,1,0,0,1,0,5,-2
vs C.B. Prat,10 oct 2015,G  79-69,0,2,3,13,0-2,0-0,0.0%,0-0,-,1,1,2,3,2,0,0,0,5
@ Levitec Huesca,2 oct 2015,P  77-75,8,3,1,20,0-1,2-3,50.0%,2-4,50.0%,0,3,3,1,2,3,0,8,7
