PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Amics Castello,10 dic 2017,G  90-73,0,0,0,1,0-1,0-0,0.0%,0-0,-,0,0,0,0,0,0,0,0,-1
@ Leyma Coruña,20 oct 2017,G  59-67,0,0,0,4,0-1,0-1,0.0%,0-0,-,0,0,0,0,0,1,0,0,-3
vs Biele ISB,15 oct 2017,P  62-73,2,1,0,6,1-1,0-1,50.0%,0-0,-,0,1,1,0,0,2,0,2,0
