PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Súper Agropal Palencia,16 oct 2022,P  88-63,3,3,1,27,0-4,1-4,12.5%,0-0,-,0,3,3,1,2,1,0,3,1
vs Caceres,11 oct 2022,P  68-71,0,0,0,3,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
@ Albacete,8 oct 2022,P  88-42,0,2,0,7,0-0,0-2,0.0%,0-0,-,0,2,2,0,0,0,0,0,0
