PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Leyma Coruña,15 abr 2016,P  100-86,0,1,1,19,0-3,0-2,0.0%,0-0,-,0,1,1,1,0,1,0,0,-4
vs Melilla Ciudad Del Deporte 1,8 abr 2016,P  64-71,3,0,0,13,0-0,1-4,25.0%,0-0,-,0,0,0,0,0,2,0,3,-2
@ Súper Agropal Palencia,1 abr 2016,P  76-65,0,0,0,6,0-0,0-1,0.0%,0-0,-,0,0,0,0,0,0,0,0,-1
@ FC Barcelona II,13 mar 2016,G  70-78,0,1,0,6,0-0,0-2,0.0%,0-0,-,0,1,1,0,0,0,0,0,-1
vs Caceres,4 mar 2016,G  77-60,0,1,3,15,0-0,0-1,0.0%,0-0,-,0,1,1,3,1,1,0,0,3
@ Alimerka Oviedo,27 feb 2016,P  76-68,0,1,1,12,0-0,0-2,0.0%,0-0,-,1,0,1,1,1,0,0,0,1
vs Rioverde Clavijo,19 feb 2016,P  62-72,9,2,2,30,1-2,2-5,42.9%,1-2,50.0%,0,2,2,2,1,2,1,9,8
@ C.B. Prat,13 feb 2016,P  72-66,4,1,0,13,2-5,0-3,25.0%,0-0,-,0,1,1,0,1,0,0,4,0
vs Levitec Huesca,5 feb 2016,P  58-76,2,3,0,10,1-3,0-2,20.0%,0-1,0.0%,2,1,3,0,1,1,0,2,0
