PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Almansa Con Afanion,6 nov 2020,P  74-69,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,1,0,0,-1
@ Amics Castello,23 oct 2020,P  92-63,7,0,0,17,0-1,2-4,40.0%,1-3,33.3%,0,0,0,0,2,1,0,7,3
vs Fibwi Palma,16 oct 2020,G  91-83,12,2,0,21,0-0,4-6,66.7%,0-0,-,1,1,2,0,0,1,0,12,11
