PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Fibwi Palma,16 nov 2019,P  77-90,0,1,0,8,0-2,0-1,0.0%,0-0,-,0,1,1,0,0,0,0,0,-2
@ Melilla Ciudad Del Deporte 1,8 nov 2019,P  78-67,3,1,0,17,0-1,1-3,25.0%,0-0,-,0,1,1,0,0,1,0,3,0
vs Real Canoe N.C.,3 nov 2019,G  72-58,3,4,0,15,0-0,1-3,33.3%,0-2,0.0%,2,2,4,0,0,0,0,3,3
vs DEKSTONE Turi Svitavy,12 oct 2019,P  75-105,0,1,0,4,0-0,0-0,-,0-0,-,1,0,1,0,0,0,0,0,1
@ BK KVIS Pardubice,9 oct 2019,P  93-62,4,1,0,27,1-4,0-5,11.1%,2-2,100.0%,0,1,1,0,0,1,0,4,-4
vs USK Praha,5 oct 2019,P  78-100,16,4,2,33,5-8,2-7,46.7%,0-1,0.0%,0,4,4,2,1,4,0,16,10
